Datetime,AAPL,GOOG,MSFT
2026-04-08 19:15:00+00:00,257.7349853515625,315.30999755859375,372.3900146484375
2026-04-08 19:16:00+00:00,257.5799865722656,315.2300109863281,372.2749938964844
2026-04-08 19:17:00+00:00,257.4200134277344,315.17999267578125,372.239990234375
2026-04-08 19:18:00+00:00,257.54998779296875,315.0299987792969,372.1400146484375
2026-04-08 19:19:00+00:00,257.55999755859375,314.875,371.9679870605469
2026-04-08 19:20:00+00:00,257.2900085449219,315.07501220703125,371.6600036621094
2026-04-08 19:21:00+00:00,257.3999938964844,314.91009521484375,371.614990234375
2026-04-08 19:22:00+00:00,257.3699951171875,314.5899963378906,371.739990234375
2026-04-08 19:23:00+00:00,257.4700012207031,314.7300109863281,371.7799987792969
2026-04-08 19:24:00+00:00,257.6099853515625,314.70001220703125,371.8900146484375
2026-04-08 19:25:00+00:00,257.6600036621094,314.760009765625,371.9100036621094
2026-04-08 19:26:00+00:00,257.510009765625,314.7300109863281,371.7349853515625
2026-04-08 19:27:00+00:00,257.3699951171875,314.5249938964844,371.639892578125
2026-04-08 19:28:00+00:00,257.3299865722656,314.489990234375,371.4599914550781
2026-04-08 19:29:00+00:00,257.20001220703125,314.4949951171875,371.4700012207031
2026-04-08 19:30:00+00:00,257.5000915527344,314.760009765625,371.7900085449219
2026-04-08 19:31:00+00:00,257.68499755859375,314.95001220703125,371.70001220703125
2026-04-08 19:32:00+00:00,257.5799865722656,315.0400085449219,371.760009765625
2026-04-08 19:33:00+00:00,257.614990234375,315.1549987792969,371.6401062011719
2026-04-08 19:34:00+00:00,257.86981201171875,315.0950012207031,372.1000061035156
2026-04-08 19:35:00+00:00,257.7900085449219,314.89990234375,372.05999755859375
2026-04-08 19:36:00+00:00,257.9649963378906,315.0,372.0799865722656
2026-04-08 19:37:00+00:00,258.0050048828125,315.010009765625,372.19000244140625
2026-04-08 19:38:00+00:00,257.8399963378906,314.8800048828125,372.0249938964844
2026-04-08 19:39:00+00:00,258.0799865722656,315.0799865722656,372.32000732421875
2026-04-08 19:40:00+00:00,258.2200012207031,314.94000244140625,372.1300048828125
2026-04-08 19:41:00+00:00,257.69000244140625,314.7799987792969,371.760009765625
2026-04-08 19:42:00+00:00,257.7699890136719,314.8599853515625,372.18499755859375
2026-04-08 19:43:00+00:00,257.9800109863281,314.8299865722656,372.385009765625
2026-04-08 19:44:00+00:00,258.0400085449219,314.989990234375,372.2300109863281
2026-04-08 19:45:00+00:00,258.135009765625,315.2799987792969,372.3999938964844
2026-04-08 19:46:00+00:00,258.04998779296875,315.260009765625,372.4200134277344
2026-04-08 19:47:00+00:00,258.15509033203125,315.3599853515625,372.7200012207031
2026-04-08 19:48:00+00:00,258.1199951171875,315.3299865722656,372.6099853515625
2026-04-08 19:49:00+00:00,258.2200012207031,315.25,372.7900085449219
2026-04-08 19:50:00+00:00,258.2799987792969,314.8500061035156,373.2650146484375
2026-04-08 19:51:00+00:00,258.25,314.8599853515625,373.1600036621094
2026-04-08 19:52:00+00:00,258.25,314.67999267578125,373.1700134277344
2026-04-08 19:53:00+00:00,258.3450012207031,314.54998779296875,373.2900085449219
2026-04-08 19:54:00+00:00,258.3699951171875,314.5249938964844,373.5400085449219
2026-04-08 19:55:00+00:00,258.2699890136719,313.989990234375,373.614990234375
2026-04-08 19:56:00+00:00,258.385009765625,314.17999267578125,373.70001220703125
2026-04-08 19:57:00+00:00,258.4700012207031,314.2799987792969,374.0
2026-04-08 19:58:00+00:00,258.4800109863281,314.3800048828125,374.07501220703125
2026-04-08 19:59:00+00:00,258.92999267578125,314.7699890136719,374.29998779296875
