Datetime,AAPL,GOOG,MSFT
2026-04-29 19:15:00+00:00,270.30999755859375,349.1239929199219,424.8399963378906
2026-04-29 19:16:00+00:00,270.2850036621094,349.3349914550781,424.6700134277344
2026-04-29 19:17:00+00:00,270.2149963378906,349.19000244140625,424.6700134277344
2026-04-29 19:18:00+00:00,270.2699890136719,349.1499938964844,424.7850036621094
2026-04-29 19:19:00+00:00,270.25,349.1400146484375,424.8699951171875
2026-04-29 19:20:00+00:00,270.3399963378906,349.510009765625,425.027099609375
2026-04-29 19:21:00+00:00,270.2200012207031,348.94000244140625,425.125
2026-04-29 19:22:00+00:00,270.1499938964844,348.8900146484375,425.1499938964844
2026-04-29 19:23:00+00:00,270.1199951171875,349.0950012207031,424.625
2026-04-29 19:24:00+00:00,270.2049865722656,349.2799072265625,424.7929992675781
2026-04-29 19:25:00+00:00,270.260009765625,349.125,424.6199951171875
2026-04-29 19:26:00+00:00,270.1499938964844,349.0400085449219,424.9462890625
2026-04-29 19:27:00+00:00,270.2200012207031,349.19500732421875,424.9324035644531
2026-04-29 19:28:00+00:00,270.218505859375,348.9700012207031,424.92999267578125
2026-04-29 19:29:00+00:00,270.2799987792969,349.0,424.9800109863281
2026-04-29 19:30:00+00:00,270.1199951171875,348.7799987792969,424.70379638671875
2026-04-29 19:31:00+00:00,270.07000732421875,348.7850036621094,424.4700012207031
2026-04-29 19:32:00+00:00,269.9200134277344,348.760009765625,424.125
2026-04-29 19:33:00+00:00,269.86700439453125,348.5150146484375,423.9849853515625
2026-04-29 19:34:00+00:00,269.875,348.6099853515625,424.07000732421875
2026-04-29 19:35:00+00:00,269.9200134277344,348.6199951171875,424.17999267578125
2026-04-29 19:36:00+00:00,269.8800048828125,348.79998779296875,423.9700012207031
2026-04-29 19:37:00+00:00,270.0050048828125,348.8894958496094,424.1499938964844
2026-04-29 19:38:00+00:00,270.04998779296875,348.8699951171875,424.1000061035156
2026-04-29 19:39:00+00:00,269.95001220703125,348.8500061035156,424.25
2026-04-29 19:40:00+00:00,269.7699890136719,348.5150146484375,424.1700134277344
2026-04-29 19:41:00+00:00,269.8450012207031,348.42999267578125,423.989990234375
2026-04-29 19:42:00+00:00,269.92999267578125,348.4800109863281,424.0350036621094
2026-04-29 19:43:00+00:00,269.909912109375,348.1300048828125,423.9200134277344
2026-04-29 19:44:00+00:00,269.8599853515625,348.2099914550781,423.385009765625
2026-04-29 19:45:00+00:00,269.8630065917969,348.4800109863281,423.44500732421875
2026-04-29 19:46:00+00:00,269.7900085449219,348.3800048828125,423.71990966796875
2026-04-29 19:47:00+00:00,269.80999755859375,348.3399963378906,423.7049865722656
2026-04-29 19:48:00+00:00,269.81500244140625,348.2200012207031,423.9700012207031
2026-04-29 19:49:00+00:00,269.79998779296875,348.0799865722656,423.92999267578125
2026-04-29 19:50:00+00:00,269.739990234375,347.9200134277344,423.69500732421875
2026-04-29 19:51:00+00:00,269.7099914550781,347.8299865722656,423.3299865722656
2026-04-29 19:52:00+00:00,269.79998779296875,347.9898986816406,423.28021240234375
2026-04-29 19:53:00+00:00,269.8900146484375,347.9049987792969,423.42999267578125
2026-04-29 19:54:00+00:00,269.9700012207031,347.75,423.67999267578125
2026-04-29 19:55:00+00:00,269.9798889160156,348.0400085449219,424.3099060058594
2026-04-29 19:56:00+00:00,270.0350036621094,348.0,424.5199890136719
2026-04-29 19:57:00+00:00,270.1000061035156,347.20001220703125,424.4200134277344
2026-04-29 19:58:00+00:00,269.8800048828125,346.8999938964844,424.1449890136719
2026-04-29 19:59:00+00:00,270.19000244140625,347.67999267578125,424.6400146484375
