Datetime,AAPL,GOOG,MSFT
2025-10-08 19:16:00+00:00,257.9800109863281,245.64999389648438,523.97998046875
2025-10-08 19:17:00+00:00,257.92498779296875,245.57290649414062,524.0349731445312
2025-10-08 19:18:00+00:00,257.9800109863281,245.7100067138672,524.0999755859375
2025-10-08 19:19:00+00:00,257.989990234375,245.80999755859375,524.1350708007812
2025-10-08 19:20:00+00:00,258.0024108886719,245.83999633789062,523.9949951171875
2025-10-08 19:21:00+00:00,257.9800109863281,245.8350067138672,523.89501953125
2025-10-08 19:22:00+00:00,258.05499267578125,245.82000732421875,523.6900024414062
2025-10-08 19:23:00+00:00,258.1300048828125,245.75999450683594,523.6699829101562
2025-10-08 19:24:00+00:00,258.2799987792969,245.75,523.6799926757812
2025-10-08 19:25:00+00:00,258.3399963378906,245.8000030517578,523.9500122070312
2025-10-08 19:26:00+00:00,258.3699951171875,245.72999572753906,524.0706787109375
2025-10-08 19:27:00+00:00,258.3500061035156,245.75999450683594,523.9500122070312
2025-10-08 19:28:00+00:00,258.2850036621094,245.8000030517578,523.942626953125
2025-10-08 19:29:00+00:00,258.25,245.76499938964844,524.1304931640625
2025-10-08 19:30:00+00:00,258.2690124511719,245.8000030517578,524.219970703125
2025-10-08 19:31:00+00:00,258.2300109863281,245.80999755859375,524.27001953125
2025-10-08 19:32:00+00:00,258.29071044921875,245.82009887695312,524.239990234375
2025-10-08 19:33:00+00:00,258.2900085449219,245.89999389648438,524.364990234375
2025-10-08 19:34:00+00:00,258.3800048828125,245.91000366210938,524.3948974609375
2025-10-08 19:35:00+00:00,258.3699951171875,245.83009338378906,524.3634033203125
2025-10-08 19:36:00+00:00,258.364990234375,245.86000061035156,524.4199829101562
2025-10-08 19:37:00+00:00,258.3699951171875,245.77999877929688,524.7750244140625
2025-10-08 19:38:00+00:00,258.3349914550781,245.8000030517578,524.8800048828125
2025-10-08 19:39:00+00:00,258.3900146484375,245.7899932861328,525.0900268554688
2025-10-08 19:40:00+00:00,258.3900146484375,245.75999450683594,524.9600219726562
2025-10-08 19:41:00+00:00,258.3700866699219,245.58999633789062,524.830078125
2025-10-08 19:42:00+00:00,258.3999938964844,245.72999572753906,524.9949951171875
2025-10-08 19:43:00+00:00,258.3299865722656,245.64999389648438,525.0700073242188
2025-10-08 19:44:00+00:00,258.3450012207031,245.6300048828125,524.9500122070312
2025-10-08 19:45:00+00:00,258.1000061035156,245.4499969482422,524.7899780273438
2025-10-08 19:46:00+00:00,258.05499267578125,245.56500244140625,524.8800048828125
2025-10-08 19:47:00+00:00,258.0199890136719,245.57000732421875,524.7000122070312
2025-10-08 19:48:00+00:00,258.0299987792969,245.58999633789062,524.6950073242188
2025-10-08 19:49:00+00:00,258.0835876464844,245.52999877929688,524.739990234375
2025-10-08 19:50:00+00:00,258.17999267578125,245.5800018310547,524.9099731445312
2025-10-08 19:51:00+00:00,258.1499938964844,245.69000244140625,524.875
2025-10-08 19:52:00+00:00,258.19000244140625,245.80999755859375,524.7899780273438
2025-10-08 19:53:00+00:00,258.2300109863281,245.75,524.4500122070312
2025-10-08 19:54:00+00:00,258.389892578125,245.5399932861328,524.5599975585938
2025-10-08 19:55:00+00:00,258.07000732421875,245.22000122070312,524.239990234375
2025-10-08 19:56:00+00:00,257.9800109863281,245.30999755859375,524.2249755859375
2025-10-08 19:57:00+00:00,258.0350036621094,245.50999450683594,524.655029296875
2025-10-08 19:58:00+00:00,258.0849914550781,245.47500610351562,524.9400024414062
2025-10-08 19:59:00+00:00,258.0299987792969,245.4949951171875,524.9000244140625
