Datetime,AAPL,GOOG,MSFT
2025-12-11 20:18:00+00:00,277.98919677734375,313.1509094238281,485.05499267578125
2025-12-11 20:19:00+00:00,277.8800048828125,313.19000244140625,484.8175964355469
2025-12-11 20:20:00+00:00,277.8999938964844,313.2099914550781,484.69000244140625
2025-12-11 20:21:00+00:00,277.96868896484375,313.239990234375,484.7699890136719
2025-12-11 20:22:00+00:00,278.0400085449219,313.3800048828125,485.0
2025-12-11 20:23:00+00:00,278.1199951171875,313.3949890136719,484.95001220703125
2025-12-11 20:24:00+00:00,278.20001220703125,313.4700012207031,484.67498779296875
2025-12-11 20:25:00+00:00,278.1400146484375,313.4200134277344,484.7380065917969
2025-12-11 20:26:00+00:00,278.135009765625,313.2799987792969,484.54998779296875
2025-12-11 20:27:00+00:00,278.0599060058594,313.2668151855469,484.5249938964844
2025-12-11 20:28:00+00:00,278.15771484375,313.42999267578125,484.7099914550781
2025-12-11 20:29:00+00:00,278.0950012207031,313.3500061035156,484.3800048828125
2025-12-11 20:30:00+00:00,277.9901123046875,313.3299865722656,483.8800048828125
2025-12-11 20:31:00+00:00,277.9599914550781,313.1300048828125,483.2401123046875
2025-12-11 20:32:00+00:00,277.9750061035156,313.1400146484375,483.2099914550781
2025-12-11 20:33:00+00:00,278.0434875488281,313.2250061035156,483.3599853515625
2025-12-11 20:34:00+00:00,278.0799865722656,313.0303039550781,483.1600036621094
2025-12-11 20:35:00+00:00,278.1400146484375,313.0400085449219,483.05999755859375
2025-12-11 20:36:00+00:00,278.1416015625,312.989990234375,482.9200134277344
2025-12-11 20:37:00+00:00,278.0899963378906,313.0400085449219,483.0299987792969
2025-12-11 20:38:00+00:00,278.15509033203125,313.1400146484375,483.0799865722656
2025-12-11 20:39:00+00:00,277.9700012207031,313.0299987792969,483.19989013671875
2025-12-11 20:40:00+00:00,277.9776916503906,313.1000061035156,483.3500061035156
2025-12-11 20:41:00+00:00,277.9599914550781,313.1700134277344,483.6449890136719
2025-12-11 20:42:00+00:00,277.8774108886719,313.2170104980469,483.42498779296875
2025-12-11 20:43:00+00:00,277.80999755859375,313.1199951171875,483.3100891113281
2025-12-11 20:44:00+00:00,277.8999938964844,313.19000244140625,483.4200134277344
2025-12-11 20:45:00+00:00,277.9049987792969,313.82501220703125,483.3999938964844
2025-12-11 20:46:00+00:00,277.82501220703125,313.6000061035156,483.489990234375
2025-12-11 20:47:00+00:00,277.8599853515625,313.75,483.67999267578125
2025-12-11 20:48:00+00:00,277.70001220703125,313.5,483.6400146484375
2025-12-11 20:49:00+00:00,277.6199951171875,313.42999267578125,483.44000244140625
2025-12-11 20:50:00+00:00,277.6098937988281,313.8599853515625,484.10198974609375
2025-12-11 20:51:00+00:00,277.57989501953125,313.8699951171875,483.69000244140625
2025-12-11 20:52:00+00:00,277.67999267578125,313.94500732421875,483.3450012207031
2025-12-11 20:53:00+00:00,277.6610107421875,313.57000732421875,482.7099914550781
2025-12-11 20:54:00+00:00,277.57501220703125,313.489990234375,482.3800048828125
2025-12-11 20:55:00+00:00,277.6400146484375,313.5400085449219,482.95001220703125
2025-12-11 20:56:00+00:00,277.6700134277344,313.4100036621094,482.8800048828125
2025-12-11 20:57:00+00:00,277.80999755859375,313.6650085449219,483.3599853515625
2025-12-11 20:58:00+00:00,278.0,313.7300109863281,483.510009765625
2025-12-11 20:59:00+00:00,278.05999755859375,313.7099914550781,483.69000244140625
