Datetime,AAPL,GOOG,MSFT
2025-08-18 19:17:00+00:00,231.27999877929688,204.0334930419922,515.3099975585938
2025-08-18 19:18:00+00:00,231.2969970703125,204.0749969482422,515.385009765625
2025-08-18 19:19:00+00:00,231.38009643554688,204.1649932861328,515.3001098632812
2025-08-18 19:20:00+00:00,231.3800048828125,204.12750244140625,515.3200073242188
2025-08-18 19:21:00+00:00,231.36000061035156,204.14999389648438,514.594970703125
2025-08-18 19:22:00+00:00,231.39500427246094,204.22000122070312,514.7349853515625
2025-08-18 19:23:00+00:00,231.48500061035156,204.1699981689453,514.72998046875
2025-08-18 19:24:00+00:00,231.39999389648438,204.17999267578125,514.4368286132812
2025-08-18 19:25:00+00:00,231.3249969482422,204.125,514.489990234375
2025-08-18 19:26:00+00:00,231.22999572753906,204.1300048828125,514.469970703125
2025-08-18 19:27:00+00:00,231.2550048828125,204.19000244140625,514.4949951171875
2025-08-18 19:28:00+00:00,231.22000122070312,204.16000366210938,514.5900268554688
2025-08-18 19:29:00+00:00,231.22500610351562,204.13999938964844,514.2999877929688
2025-08-18 19:30:00+00:00,231.1649932861328,204.0800018310547,514.2849731445312
2025-08-18 19:31:00+00:00,231.11000061035156,204.0500030517578,514.1500244140625
2025-08-18 19:32:00+00:00,231.22579956054688,204.11000061035156,514.1950073242188
2025-08-18 19:33:00+00:00,231.2550048828125,204.08999633789062,514.1799926757812
2025-08-18 19:34:00+00:00,231.3000030517578,204.09500122070312,514.2000122070312
2025-08-18 19:35:00+00:00,231.4199981689453,204.1376953125,514.2000122070312
2025-08-18 19:36:00+00:00,231.44500732421875,204.10000610351562,514.1950073242188
2025-08-18 19:37:00+00:00,231.52000427246094,204.14999389648438,514.2000122070312
2025-08-18 19:38:00+00:00,231.4499969482422,204.10499572753906,514.1799926757812
2025-08-18 19:39:00+00:00,231.40060424804688,204.0800018310547,514.094970703125
2025-08-18 19:40:00+00:00,231.4698944091797,204.1118927001953,514.0999755859375
2025-08-18 19:41:00+00:00,231.30999755859375,204.1199951171875,514.2650146484375
2025-08-18 19:42:00+00:00,231.28720092773438,204.08999633789062,514.2449951171875
2025-08-18 19:43:00+00:00,231.30499267578125,204.17999267578125,514.4949951171875
2025-08-18 19:44:00+00:00,231.36500549316406,204.15499877929688,515.0999755859375
2025-08-18 19:45:00+00:00,231.37379455566406,204.19000244140625,515.72998046875
2025-08-18 19:46:00+00:00,231.41009521484375,204.21499633789062,515.9199829101562
2025-08-18 19:47:00+00:00,231.36000061035156,204.2248992919922,516.1749877929688
2025-08-18 19:48:00+00:00,231.3000030517578,204.22000122070312,515.6699829101562
2025-08-18 19:49:00+00:00,231.35000610351562,204.27000427246094,515.6900024414062
2025-08-18 19:50:00+00:00,231.3459930419922,204.39999389648438,515.8800048828125
2025-08-18 19:51:00+00:00,231.35000610351562,204.27000427246094,515.4400024414062
2025-08-18 19:52:00+00:00,231.404296875,204.18499755859375,515.510009765625
2025-08-18 19:53:00+00:00,231.3699951171875,204.23989868164062,515.5
2025-08-18 19:54:00+00:00,231.4949951171875,204.4250030517578,516.1599731445312
2025-08-18 19:55:00+00:00,231.32000732421875,204.2449951171875,516.5499877929688
2025-08-18 19:56:00+00:00,231.2550048828125,204.3800048828125,516.864990234375
2025-08-18 19:57:00+00:00,231.25999450683594,204.3699951171875,517.2000122070312
2025-08-18 19:58:00+00:00,231.13180541992188,204.3699951171875,517.0599975585938
2025-08-18 19:59:00+00:00,230.8800048828125,204.2899932861328,517.1400146484375
