Datetime,AAPL,GOOG,MSFT
2025-08-25 16:53:00+00:00,228.46499633789062,210.61109924316406,506.7699890136719
2025-08-25 16:54:00+00:00,228.4528045654297,210.64999389648438,506.8599853515625
2025-08-25 16:55:00+00:00,228.4550018310547,210.67999267578125,506.82000732421875
2025-08-25 16:56:00+00:00,228.59010314941406,210.8249969482422,506.8699951171875
2025-08-25 16:57:00+00:00,228.63580322265625,210.83999633789062,506.9244079589844
2025-08-25 16:58:00+00:00,228.5500030517578,210.82000732421875,506.8900146484375
2025-08-25 16:59:00+00:00,228.5050048828125,210.80999755859375,506.8268127441406
2025-08-25 17:00:00+00:00,228.47500610351562,210.8300018310547,506.760009765625
2025-08-25 17:01:00+00:00,228.5050048828125,210.82000732421875,506.760009765625
2025-08-25 17:02:00+00:00,228.5948944091797,210.9499969482422,506.75
2025-08-25 17:03:00+00:00,228.52000427246094,210.8699951171875,506.69000244140625
2025-08-25 17:04:00+00:00,228.5500030517578,210.75999450683594,506.3599853515625
2025-08-25 17:05:00+00:00,228.44000244140625,210.81500244140625,506.3598937988281
2025-08-25 17:06:00+00:00,228.5050048828125,210.88999938964844,506.29998779296875
2025-08-25 17:07:00+00:00,228.43499755859375,210.7899932861328,506.2300109863281
2025-08-25 17:08:00+00:00,228.51499938964844,210.7899932861328,505.9800109863281
2025-08-25 17:09:00+00:00,228.63510131835938,210.82310485839844,506.1715087890625
2025-08-25 17:10:00+00:00,228.64999389648438,210.64999389648438,506.1650085449219
2025-08-25 17:11:00+00:00,228.65969848632812,210.59500122070312,505.9599914550781
2025-08-25 17:12:00+00:00,228.60000610351562,210.64999389648438,506.131591796875
2025-08-25 17:13:00+00:00,228.64999389648438,210.6103973388672,506.3599853515625
2025-08-25 17:14:00+00:00,228.63499450683594,210.61000061035156,506.2383117675781
2025-08-25 17:15:00+00:00,228.60499572753906,210.50999450683594,506.20001220703125
2025-08-25 17:16:00+00:00,228.63999938964844,210.48069763183594,505.9949951171875
2025-08-25 17:17:00+00:00,228.64999389648438,210.4600067138672,505.9849853515625
2025-08-25 17:18:00+00:00,228.64349365234375,210.4499969482422,505.95001220703125
2025-08-25 17:19:00+00:00,228.72999572753906,210.5449981689453,506.1549987792969
2025-08-25 17:20:00+00:00,228.6649932861328,210.38999938964844,506.114990234375
2025-08-25 17:21:00+00:00,228.72000122070312,210.27999877929688,505.9840087890625
2025-08-25 17:22:00+00:00,228.71499633789062,210.27000427246094,506.05499267578125
2025-08-25 17:23:00+00:00,228.5399932861328,210.15499877929688,505.8999938964844
2025-08-25 17:24:00+00:00,228.58999633789062,210.14999389648438,505.9049987792969
2025-08-25 17:25:00+00:00,228.5050048828125,210.13999938964844,505.8349914550781
2025-08-25 17:26:00+00:00,228.41000366210938,210.17999267578125,505.80999755859375
2025-08-25 17:27:00+00:00,228.36000061035156,210.11000061035156,505.7900085449219
2025-08-25 17:28:00+00:00,228.3249969482422,210.0800018310547,505.7699890136719
2025-08-25 17:29:00+00:00,228.43499755859375,210.1750030517578,505.79998779296875
2025-08-25 17:30:00+00:00,228.5301055908203,210.28500366210938,505.7200012207031
2025-08-25 17:31:00+00:00,228.5050048828125,210.2100067138672,505.44061279296875
2025-08-25 17:32:00+00:00,228.55999755859375,210.31500244140625,505.1199951171875
2025-08-25 17:33:00+00:00,228.58999633789062,210.32080078125,505.3949890136719
2025-08-25 17:34:00+00:00,228.59500122070312,210.24000549316406,505.239990234375
2025-08-25 17:35:00+00:00,228.47579956054688,210.16000366210938,504.94000244140625
2025-08-25 17:36:00+00:00,228.47500610351562,210.21499633789062,504.8999938964844
2025-08-25 17:37:00+00:00,228.42999267578125,210.27999877929688,504.9549865722656
2025-08-25 17:38:00+00:00,228.57029724121094,210.26499938964844,504.7799987792969
2025-08-25 17:39:00+00:00,228.61050415039062,210.1999969482422,505.2200012207031
2025-08-25 17:40:00+00:00,228.49000549316406,210.14999389648438,504.9800109863281
2025-08-25 17:41:00+00:00,228.4499969482422,210.1802978515625,504.9200134277344
2025-08-25 17:42:00+00:00,228.5399932861328,210.25999450683594,505.30999755859375
2025-08-25 17:43:00+00:00,228.47999572753906,210.2050018310547,505.4100036621094
2025-08-25 17:44:00+00:00,228.50999450683594,210.13499450683594,505.0299987792969
2025-08-25 17:45:00+00:00,228.5800018310547,210.2100067138672,504.92999267578125
2025-08-25 17:46:00+00:00,228.46139526367188,210.1999969482422,505.0906982421875
2025-08-25 17:47:00+00:00,228.47000122070312,210.13009643554688,505.1400146484375
2025-08-25 17:48:00+00:00,228.5050048828125,210.15989685058594,505.1600036621094
2025-08-25 17:49:00+00:00,228.48289489746094,210.22000122070312,505.19500732421875
2025-08-25 17:50:00+00:00,228.4550018310547,210.2100067138672,505.1199951171875
2025-08-25 17:51:00+00:00,228.50999450683594,210.35000610351562,505.30999755859375
2025-08-25 17:52:00+00:00,228.49000549316406,210.4250030517578,505.2950134277344
2025-08-25 17:53:00+00:00,228.49000549316406,210.33999633789062,505.30999755859375
2025-08-25 17:54:00+00:00,228.49000549316406,210.39999389648438,505.2950134277344
2025-08-25 17:55:00+00:00,228.3802032470703,210.41000366210938,505.239990234375
2025-08-25 17:56:00+00:00,228.41099548339844,210.4949951171875,505.29998779296875
2025-08-25 17:57:00+00:00,228.36000061035156,210.39999389648438,505.2799987792969
2025-08-25 17:58:00+00:00,228.3699951171875,210.39999389648438,505.2699890136719
2025-08-25 17:59:00+00:00,228.30499267578125,210.36000061035156,505.2349853515625
2025-08-25 18:00:00+00:00,228.32760620117188,210.32000732421875,505.1000061035156
2025-08-25 18:01:00+00:00,228.2899932861328,210.30999755859375,505.2101135253906
2025-08-25 18:02:00+00:00,228.1999969482422,210.33999633789062,505.17919921875
2025-08-25 18:03:00+00:00,228.19000244140625,210.3699951171875,505.2099914550781
2025-08-25 18:04:00+00:00,228.15499877929688,210.30499267578125,505.0450134277344
2025-08-25 18:05:00+00:00,228.09500122070312,210.2550048828125,505.1099853515625
2025-08-25 18:06:00+00:00,228.11000061035156,210.22999572753906,504.8900146484375
2025-08-25 18:07:00+00:00,228.08999633789062,210.22500610351562,504.8699951171875
2025-08-25 18:08:00+00:00,228.13499450683594,210.2899932861328,504.9898986816406
2025-08-25 18:09:00+00:00,228.19500732421875,210.2100067138672,504.92999267578125
2025-08-25 18:10:00+00:00,228.21009826660156,210.1999969482422,505.1199951171875
2025-08-25 18:11:00+00:00,228.19000244140625,210.22000122070312,505.0400085449219
2025-08-25 18:12:00+00:00,228.15029907226562,210.23500061035156,505.1600036621094
2025-08-25 18:13:00+00:00,228.13499450683594,210.22999572753906,505.1900939941406
2025-08-25 18:14:00+00:00,228.14990234375,210.16000366210938,505.29998779296875
2025-08-25 18:15:00+00:00,228.06460571289062,209.99899291992188,505.3900146484375
2025-08-25 18:16:00+00:00,227.94000244140625,209.82000732421875,505.42999267578125
2025-08-25 18:17:00+00:00,227.9600067138672,209.8800048828125,505.510009765625
2025-08-25 18:18:00+00:00,227.9600067138672,209.91000366210938,505.4849853515625
2025-08-25 18:19:00+00:00,227.92990112304688,209.89999389648438,505.5
2025-08-25 18:20:00+00:00,227.88999938964844,209.9407958984375,505.5450134277344
2025-08-25 18:21:00+00:00,227.9199981689453,209.9145050048828,505.5350036621094
2025-08-25 18:22:00+00:00,227.8800048828125,209.7993927001953,505.4700012207031
2025-08-25 18:23:00+00:00,227.9600067138672,209.875,505.6099853515625
2025-08-25 18:24:00+00:00,227.91990661621094,209.85000610351562,505.5799865722656
2025-08-25 18:25:00+00:00,227.89999389648438,209.89999389648438,505.54998779296875
2025-08-25 18:26:00+00:00,227.8699951171875,209.83999633789062,505.5249938964844
2025-08-25 18:27:00+00:00,227.77000427246094,209.8000030517578,505.5350036621094
2025-08-25 18:28:00+00:00,227.84500122070312,209.6300048828125,505.5151062011719
2025-08-25 18:29:00+00:00,227.88499450683594,209.64010620117188,505.4949951171875
2025-08-25 18:30:00+00:00,227.86000061035156,209.66070556640625,505.4949951171875
2025-08-25 18:31:00+00:00,227.83999633789062,209.72999572753906,505.5375061035156
2025-08-25 18:32:00+00:00,227.80999755859375,209.7100067138672,505.4949951171875
2025-08-25 18:33:00+00:00,227.75999450683594,209.6999969482422,505.3550109863281
2025-08-25 18:34:00+00:00,227.65499877929688,209.64999389648438,505.42999267578125
2025-08-25 18:35:00+00:00,227.69000244140625,209.59500122070312,505.375
2025-08-25 18:36:00+00:00,227.6300048828125,209.5500030517578,505.3800048828125
2025-08-25 18:37:00+00:00,227.61500549316406,209.64999389648438,505.4549865722656
2025-08-25 18:38:00+00:00,227.61000061035156,209.63499450683594,505.4599914550781
2025-08-25 18:39:00+00:00,227.6199951171875,209.5800018310547,505.4200134277344
2025-08-25 18:40:00+00:00,227.55999755859375,209.4499969482422,505.4750061035156
2025-08-25 18:41:00+00:00,227.53500366210938,209.33999633789062,505.44000244140625
2025-08-25 18:42:00+00:00,227.52000427246094,209.33999633789062,505.3949890136719
2025-08-25 18:43:00+00:00,227.47999572753906,209.5399932861328,505.3949890136719
2025-08-25 18:44:00+00:00,227.52499389648438,209.52999877929688,505.20001220703125
2025-08-25 18:45:00+00:00,227.47999572753906,209.5399932861328,505.17498779296875
2025-08-25 18:46:00+00:00,227.52000427246094,209.5399932861328,505.19268798828125
2025-08-25 18:47:00+00:00,227.56500244140625,209.50999450683594,505.1700134277344
2025-08-25 18:48:00+00:00,227.54989624023438,209.5500030517578,505.2099914550781
2025-08-25 18:49:00+00:00,227.6300048828125,209.57000732421875,505.2049865722656
2025-08-25 18:50:00+00:00,227.64999389648438,209.58999633789062,505.2300109863281
2025-08-25 18:51:00+00:00,227.61500549316406,209.55999755859375,505.1600036621094
2025-08-25 18:52:00+00:00,227.66000366210938,209.6300048828125,505.1600036621094
2025-08-25 18:53:00+00:00,227.625,209.60499572753906,505.0
2025-08-25 18:54:00+00:00,227.52999877929688,209.5500030517578,504.989990234375
2025-08-25 18:55:00+00:00,227.5500030517578,209.5500030517578,505.04998779296875
2025-08-25 18:56:00+00:00,227.6300048828125,209.50999450683594,504.9800109863281
2025-08-25 18:57:00+00:00,227.62989807128906,209.5399932861328,504.9849853515625
2025-08-25 18:58:00+00:00,227.50999450683594,209.52999877929688,504.82000732421875
2025-08-25 18:59:00+00:00,227.5500030517578,209.52999877929688,504.7250061035156
2025-08-25 19:00:00+00:00,227.56500244140625,209.4499969482422,504.7200012207031
2025-08-25 19:01:00+00:00,227.6649932861328,209.47000122070312,504.7099914550781
2025-08-25 19:02:00+00:00,227.61000061035156,209.52000427246094,504.6600036621094
2025-08-25 19:03:00+00:00,227.5850067138672,209.57000732421875,504.61260986328125
2025-08-25 19:04:00+00:00,227.58999633789062,209.610107421875,504.6000061035156
2025-08-25 19:05:00+00:00,227.66000366210938,209.59500122070312,504.6700134277344
2025-08-25 19:06:00+00:00,227.71499633789062,209.57400512695312,504.6600036621094
2025-08-25 19:07:00+00:00,227.72500610351562,209.47000122070312,504.7049865722656
2025-08-25 19:08:00+00:00,227.76190185546875,209.5102996826172,504.7200012207031
2025-08-25 19:09:00+00:00,227.8000030517578,209.55999755859375,504.9599914550781
2025-08-25 19:10:00+00:00,227.81849670410156,209.5850067138672,505.1000061035156
2025-08-25 19:11:00+00:00,227.75999450683594,209.61500549316406,505.17999267578125
2025-08-25 19:12:00+00:00,227.78750610351562,209.47500610351562,505.0849914550781
2025-08-25 19:13:00+00:00,227.75509643554688,209.54750061035156,505.07501220703125
