Datetime,AAPL,GOOG,MSFT
2025-06-10 19:22:00+00:00,202.80250549316406,179.32000732421875,470.1653137207031
2025-06-10 19:23:00+00:00,202.86000061035156,179.1199951171875,470.20001220703125
2025-06-10 19:24:00+00:00,202.86000061035156,179.1699981689453,470.29998779296875
2025-06-10 19:25:00+00:00,202.74000549316406,179.02999877929688,470.30499267578125
2025-06-10 19:26:00+00:00,202.86000061035156,179.48390197753906,470.4750061035156
2025-06-10 19:27:00+00:00,202.74000549316406,179.41000366210938,470.3999938964844
2025-06-10 19:28:00+00:00,202.68960571289062,179.36830139160156,470.1499938964844
2025-06-10 19:29:00+00:00,202.82000732421875,179.33999633789062,470.25
2025-06-10 19:30:00+00:00,202.90499877929688,179.30999755859375,470.3599853515625
2025-06-10 19:31:00+00:00,202.92999267578125,179.4600067138672,470.44000244140625
2025-06-10 19:32:00+00:00,202.875,179.65980529785156,470.4283142089844
2025-06-10 19:33:00+00:00,202.92999267578125,179.7064971923828,470.7898864746094
2025-06-10 19:34:00+00:00,202.9600067138672,179.52000427246094,470.4800109863281
2025-06-10 19:35:00+00:00,202.9149932861328,179.5,470.2799987792969
2025-06-10 19:36:00+00:00,202.8470001220703,179.52000427246094,470.1600036621094
2025-06-10 19:37:00+00:00,202.75999450683594,179.66050720214844,470.3550109863281
2025-06-10 19:38:00+00:00,202.80870056152344,179.5399932861328,470.2699890136719
2025-06-10 19:39:00+00:00,202.83999633789062,179.7100067138672,470.375
2025-06-10 19:40:00+00:00,202.78990173339844,179.75999450683594,470.2650146484375
2025-06-10 19:41:00+00:00,202.77999877929688,179.75880432128906,470.1022033691406
2025-06-10 19:42:00+00:00,202.6999969482422,179.89999389648438,469.80499267578125
2025-06-10 19:43:00+00:00,202.77999877929688,179.94000244140625,470.07000732421875
2025-06-10 19:44:00+00:00,202.75,179.98500061035156,470.07000732421875
2025-06-10 19:45:00+00:00,202.72999572753906,179.92999267578125,469.9599914550781
2025-06-10 19:46:00+00:00,202.7100067138672,179.89480590820312,470.02191162109375
2025-06-10 19:47:00+00:00,202.77000427246094,179.9499969482422,470.1099853515625
2025-06-10 19:48:00+00:00,202.80979919433594,179.9949951171875,470.2550048828125
2025-06-10 19:49:00+00:00,202.77000427246094,179.8699951171875,470.2449951171875
2025-06-10 19:50:00+00:00,202.91470336914062,180.10000610351562,470.57000732421875
2025-06-10 19:51:00+00:00,202.74009704589844,180.22500610351562,470.57000732421875
2025-06-10 19:52:00+00:00,202.67999267578125,180.11000061035156,470.6400146484375
2025-06-10 19:53:00+00:00,202.50999450683594,179.78109741210938,470.3326110839844
2025-06-10 19:54:00+00:00,202.5,180.0019989013672,470.3800048828125
2025-06-10 19:55:00+00:00,202.61000061035156,180.00999450683594,470.6000061035156
2025-06-10 19:56:00+00:00,202.49000549316406,180.00999450683594,470.60150146484375
2025-06-10 19:57:00+00:00,202.47000122070312,179.94000244140625,470.7099914550781
2025-06-10 19:58:00+00:00,202.56979370117188,179.85499572753906,470.79998779296875
2025-06-10 19:59:00+00:00,202.75,180.00999450683594,470.92999267578125
