Datetime,AAPL,GOOG,MSFT
2026-07-21 15:15:00-04:00,327.9700927734375,348.7001037597656,399.3399963378906
2026-07-21 15:16:00-04:00,328.0199890136719,348.7200012207031,399.3009033203125
2026-07-21 15:17:00-04:00,328.0199890136719,348.739990234375,399.3450012207031
2026-07-21 15:18:00-04:00,327.989990234375,348.8500061035156,399.3900146484375
2026-07-21 15:19:00-04:00,328.0,348.79998779296875,399.2550048828125
2026-07-21 15:20:00-04:00,327.8800048828125,348.7698974609375,399.17498779296875
2026-07-21 15:21:00-04:00,327.8999938964844,348.5398864746094,398.95001220703125
2026-07-21 15:22:00-04:00,327.739990234375,348.5400085449219,398.95001220703125
2026-07-21 15:23:00-04:00,327.6700134277344,348.43499755859375,399.04998779296875
2026-07-21 15:24:00-04:00,327.5400085449219,348.4800109863281,399.2049865722656
2026-07-21 15:25:00-04:00,327.5827941894531,348.5199890136719,399.2749938964844
2026-07-21 15:26:00-04:00,327.6199035644531,348.57000732421875,399.1246032714844
2026-07-21 15:27:00-04:00,327.80499267578125,348.6260986328125,399.3599853515625
2026-07-21 15:28:00-04:00,327.9150085449219,348.760009765625,399.4551086425781
2026-07-21 15:29:00-04:00,327.93499755859375,348.79998779296875,399.510009765625
2026-07-21 15:30:00-04:00,327.9150085449219,348.8399963378906,399.510009765625
2026-07-21 15:31:00-04:00,327.9800109863281,348.7799987792969,399.510009765625
2026-07-21 15:32:00-04:00,327.7900085449219,348.7200012207031,399.2850036621094
2026-07-21 15:33:00-04:00,327.67010498046875,348.75,399.2786865234375
2026-07-21 15:34:00-04:00,327.7349853515625,348.3550109863281,399.2200012207031
2026-07-21 15:35:00-04:00,327.8399963378906,348.4100036621094,399.010009765625
2026-07-21 15:36:00-04:00,327.8500061035156,348.42999267578125,399.3399963378906
2026-07-21 15:37:00-04:00,327.8699951171875,348.364990234375,399.19500732421875
2026-07-21 15:38:00-04:00,327.8699951171875,348.32000732421875,399.1499938964844
2026-07-21 15:39:00-04:00,327.810302734375,348.4100036621094,399.039306640625
2026-07-21 15:40:00-04:00,327.7699890136719,348.2099914550781,398.69000244140625
2026-07-21 15:41:00-04:00,327.6400146484375,348.1650085449219,398.7099914550781
2026-07-21 15:42:00-04:00,327.739990234375,348.05999755859375,398.70001220703125
2026-07-21 15:43:00-04:00,327.7900085449219,348.2799987792969,398.760009765625
2026-07-21 15:44:00-04:00,327.7699890136719,348.30499267578125,398.739990234375
2026-07-21 15:45:00-04:00,327.6700134277344,348.04998779296875,398.45001220703125
2026-07-21 15:46:00-04:00,327.5400085449219,348.0469970703125,398.4649963378906
2026-07-21 15:47:00-04:00,327.5898132324219,348.0,398.3699951171875
2026-07-21 15:48:00-04:00,327.739990234375,347.95001220703125,398.3900146484375
2026-07-21 15:49:00-04:00,327.7799987792969,348.17498779296875,398.5050048828125
2026-07-21 15:50:00-04:00,327.7099914550781,347.6700134277344,397.739990234375
2026-07-21 15:51:00-04:00,327.7099914550781,347.54998779296875,397.82000732421875
2026-07-21 15:52:00-04:00,327.9700012207031,347.5993957519531,397.7799987792969
2026-07-21 15:53:00-04:00,327.92999267578125,347.2799987792969,397.92999267578125
2026-07-21 15:54:00-04:00,327.82000732421875,346.8999938964844,397.5398864746094
2026-07-21 15:55:00-04:00,327.7799987792969,346.385009765625,397.6199951171875
2026-07-21 15:56:00-04:00,327.7200012207031,346.489990234375,397.9200134277344
2026-07-21 15:57:00-04:00,327.7298889160156,346.2349853515625,397.8599853515625
2026-07-21 15:58:00-04:00,327.6499938964844,346.2300109863281,397.80999755859375
2026-07-21 15:59:00-04:00,327.5899963378906,346.19000244140625,397.6400146484375
